date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-06-28,ACB,lightgbm,2024-06-21,2024-06-28,5d,5,-0.0307167235494881,-0.0498971448881229,0.0191804213386348,62.44292724688864,2024-06-24,-0.0393515639301375,0,0,0.0044207865023988,-0.0307167235494881,-0.0498971448881229,0,0,0.0044207865023988,2024-06-28,0.4919312556901696,0.4919312556901696,0.0044207865023988,0.2481760210962842,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,DGC,lightgbm,2024-06-21,2024-06-28,5d,5,-0.0705279427316358,-0.0925333446193496,0.0220054018877137,31.20096948162233,2024-06-24,-0.0784359193763996,0,0,0.0976516359743836,-0.0705279427316358,-0.0925333446193496,0,0,0.0976516359743836,2024-06-28,0.2973290664737213,0.2973290664737213,0.0976516359743836,0.1974903512240524,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,HPG,lightgbm,2024-06-21,2024-06-28,5d,5,-0.0260223048327138,0.0358941550054396,0.0619164598381535,237.93610994947497,2024-06-24,-0.0312157345855497,0,1,0.5265529448327281,-0.0260223048327138,0.0358941550054396,0,1,0.5265529448327281,2024-06-28,0.8835040243763195,0.8835040243763195,0.5265529448327281,0.7050284846045238,True,strong_positive,weak_or_uncertain,weak_or_uncertain,0.9090909090909092,0.5454545454545454,0.7272727272727273,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,MWG,lightgbm,2024-06-21,2024-06-28,5d,5,-0.0095008051529791,0.0161783567462989,0.025679161899278,270.2840599907044,2024-06-24,-0.0164101169257037,0,1,0.6509470264293898,-0.0095008051529791,0.0161783567462989,0,1,0.6509470264293898,2024-06-28,0.7935162316657838,0.7935162316657838,0.6509470264293898,0.7222316290475868,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,ACB,xgboost,2024-06-21,2024-06-28,5d,5,-0.0307167235494881,-0.0511325635015964,0.0204158399521082,66.4649011774189,2024-06-24,-0.0393515639301375,0,0,0.0428393855690956,-0.0307167235494881,-0.0511325635015964,0,0,0.0428393855690956,2024-06-28,0.4210811233965243,0.4210811233965243,0.0428393855690956,0.2319602544828099,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,DGC,xgboost,2024-06-21,2024-06-28,5d,5,-0.0705279427316358,-0.0054567013867199,0.0650712413449159,92.26306457359304,2024-06-24,-0.0784359193763996,0,0,0.184652030467987,-0.0705279427316358,-0.0054567013867199,0,0,0.184652030467987,2024-06-28,0.7226320130168633,0.7226320130168633,0.184652030467987,0.4536420217424252,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,HPG,xgboost,2024-06-21,2024-06-28,5d,5,-0.0260223048327138,0.0165487863123416,0.0425710911450555,163.59462168599856,2024-06-24,-0.0312157345855497,0,1,0.617023766040802,-0.0260223048327138,0.0165487863123416,0,1,0.617023766040802,2024-06-28,0.8679116877713802,0.8679116877713802,0.617023766040802,0.7424677269060911,True,moderate_positive,moderate_positive,moderate_positive,0.7272727272727273,0.6363636363636364,0.6818181818181819,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-06-28,MWG,xgboost,2024-06-21,2024-06-28,5d,5,-0.0095008051529791,-0.0004717404663097,0.0090290646866694,95.03473170206225,2024-06-24,-0.0164101169257037,0,1,0.6271704435348511,-0.0095008051529791,-0.0004717404663097,0,1,0.6271704435348511,2024-06-28,0.755542599279946,0.755542599279946,0.6271704435348511,0.6913565214073986,False,reject,moderate_positive,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364,2024-06-21,1282.02,-0.0002183576386181052,0.01592005895731141,0.007022969588610988,sideway,0,True
2024-07-01,ACB,cart,2024-06-24,2024-07-01,5d,5,-0.012909632571996,-0.045427013930951,0.0325173813589549,251.88463868051983,2024-06-25,-0.0153952438286447,0,0,0.0,-0.012909632571996,-0.045427013930951,0,0,0.0,2024-07-01,0.4442683975589261,0.4442683975589261,0.0,0.222134198779463,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,DGC,cart,2024-06-24,2024-07-01,5d,5,-0.0209086215797624,0.0452372624460768,0.0661458840258393,316.35698113099016,2024-06-25,-0.0269010667280433,0,1,1.0,-0.0209086215797624,0.0452372624460768,0,1,1.0,2024-07-01,0.7675710816814637,0.7675710816814637,1.0,0.8837855408407318,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,HPG,cart,2024-06-24,2024-07-01,5d,5,-0.0125418060200669,0.0093370681605975,0.0218788741806644,174.44755680049744,2024-06-25,-0.0157265349706576,0,0,0.0,-0.0125418060200669,0.0093370681605975,0,0,0.0,2024-07-01,0.6395534143397003,0.6395534143397003,0.0,0.3197767071698501,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.0454545454545454,0.2954545454545454,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,MWG,cart,2024-06-24,2024-07-01,5d,5,0.0697559366754618,0.1104176668266923,0.0406617301512304,58.29142591892691,2024-06-25,0.0622937627275514,1,1,1.0,0.0697559366754618,0.1104176668266923,1,1,1.0,2024-07-01,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,ACB,lightgbm,2024-06-24,2024-07-01,5d,5,-0.012909632571996,-0.0359855045421698,0.0230758719701737,178.7492544151147,2024-06-25,-0.0153952438286447,0,0,0.0127219055578739,-0.012909632571996,-0.0359855045421698,0,0,0.0127219055578739,2024-07-01,0.5554274322720513,0.5554274322720513,0.0127219055578739,0.2840746689149626,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,DGC,lightgbm,2024-06-24,2024-07-01,5d,5,-0.0209086215797624,-0.0728346574386924,0.0519260358589299,248.3474850833272,2024-06-25,-0.0269010667280433,0,1,0.7778360983609216,-0.0209086215797624,-0.0728346574386924,0,1,0.7778360983609216,2024-07-01,0.3872387599785647,0.3872387599785647,0.7778360983609216,0.5825374291697432,False,reject,strong_positive,weak_or_uncertain,0.0,0.8181818181818181,0.409090909090909,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,HPG,lightgbm,2024-06-24,2024-07-01,5d,5,-0.0125418060200669,0.0352713683508098,0.0478131743708767,381.23037698378914,2024-06-25,-0.0157265349706576,0,1,0.6774587565476333,-0.0125418060200669,0.0352713683508098,0,1,0.6774587565476333,2024-07-01,0.8806614716354619,0.8806614716354619,0.6774587565476333,0.7790601140915476,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,MWG,lightgbm,2024-06-24,2024-07-01,5d,5,0.0697559366754618,0.0111446383361006,0.0586112983393612,84.02338371864919,2024-06-25,0.0622937627275514,1,1,0.5827562465782047,0.0697559366754618,0.0111446383361006,1,1,0.5827562465782047,2024-07-01,0.7705410924953411,0.7705410924953411,0.5827562465782047,0.6766486695367728,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,ACB,xgboost,2024-06-24,2024-07-01,5d,5,-0.012909632571996,-0.0422105267643928,0.0293008941923967,226.9692342441806,2024-06-25,-0.0153952438286447,0,0,0.0143822683021426,-0.012909632571996,-0.0422105267643928,0,0,0.0143822683021426,2024-07-01,0.4799841848989545,0.4799841848989545,0.0143822683021426,0.2471832266005486,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,DGC,xgboost,2024-06-24,2024-07-01,5d,5,-0.0209086215797624,0.0003051020612474,0.0212137236410099,101.45921652502794,2024-06-25,-0.0269010667280433,0,1,0.6554630398750305,-0.0209086215797624,0.0003051020612474,0,1,0.6554630398750305,2024-07-01,0.7606712940529224,0.7606712940529224,0.6554630398750305,0.7080671669639764,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.3636363636363636,0.5454545454545454,0.4545454545454545,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,HPG,xgboost,2024-06-24,2024-07-01,5d,5,-0.0125418060200669,0.0225726626813411,0.0351144687014081,279.9793637792263,2024-06-25,-0.0157265349706576,0,0,0.4839647710323334,-0.0125418060200669,0.0225726626813411,0,0,0.4839647710323334,2024-07-01,0.9076811676219444,0.9076811676219444,0.4839647710323334,0.6958229693271389,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.3636363636363636,0.5454545454545454,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-01,MWG,xgboost,2024-06-24,2024-07-01,5d,5,0.0697559366754618,0.0009513104450888,0.0688046262303729,98.63623013261962,2024-06-25,0.0622937627275514,1,1,0.7236329317092896,0.0697559366754618,0.0009513104450888,1,1,0.7236329317092896,2024-07-01,0.7649375455040149,0.7649375455040149,0.7236329317092896,0.7442852386066523,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909,2024-06-24,1254.12,-0.021762531005756647,-0.01069670579326032,0.008578280411276208,sideway,0,True
2024-07-02,ACB,cart,2024-06-25,2024-07-02,5d,5,0.0,-0.0182291666666666,0.0182291666666666,,2024-06-26,-0.0049944893620458,0,0,0.0,0.0,-0.0182291666666666,0,0,0.0,2024-07-02,0.5412540833689762,0.5412540833689762,0.0,0.2706270416844881,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,DGC,cart,2024-06-25,2024-07-02,5d,5,-0.0112630040409251,0.0526378468500654,0.0639008508909906,567.351753216113,2024-06-26,-0.02051798890862,0,1,1.0,-0.0112630040409251,0.0526378468500654,0,1,1.0,2024-07-02,0.7939610656695908,0.7939610656695908,1.0,0.8969805328347954,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,1.0,0.9545454545454546,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,HPG,cart,2024-06-25,2024-07-02,5d,5,0.0,0.0236311239193083,0.0236311239193083,,2024-06-26,-0.0086333891479987,0,0,0.0,0.0,0.0236311239193083,0,0,0.0,2024-07-02,0.69052505144372,0.69052505144372,0.0,0.34526252572186,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.0909090909090909,0.3636363636363636,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,MWG,cart,2024-06-25,2024-07-02,5d,5,0.0728891820580475,0.1104176668266923,0.0375284847686447,51.487043356801344,2024-06-26,0.0568651792992478,1,0,0.0,0.0728891820580475,0.1104176668266923,1,0,0.0,2024-07-02,1.0,1.0,0.0,0.5,False,strong_positive,reject,weak_or_uncertain,1.0,0.0909090909090909,0.5454545454545454,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,ACB,lightgbm,2024-06-25,2024-07-02,5d,5,0.0,-0.0416231473603101,0.0416231473603101,,2024-06-26,-0.0049944893620458,0,0,0.0052576048565734,0.0,-0.0416231473603101,0,0,0.0052576048565734,2024-07-02,0.5296958323324118,0.5296958323324118,0.0052576048565734,0.2674767185944926,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,DGC,lightgbm,2024-06-25,2024-07-02,5d,5,-0.0112630040409251,-0.0880582232723481,0.0767952192314229,681.8360266264697,2024-06-26,-0.02051798890862,0,0,0.338089695047631,-0.0112630040409251,-0.0880582232723481,0,0,0.338089695047631,2024-07-02,0.3177546301174231,0.3177546301174231,0.338089695047631,0.327922162582527,False,reject,reject,reject,0.0,0.5454545454545454,0.2727272727272727,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,HPG,lightgbm,2024-06-25,2024-07-02,5d,5,0.0,0.0315366795815921,0.0315366795815921,,2024-06-26,-0.0086333891479987,0,0,0.1806356483462036,0.0,0.0315366795815921,0,0,0.1806356483462036,2024-07-02,0.8636154259017106,0.8636154259017106,0.1806356483462036,0.522125537123957,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,MWG,lightgbm,2024-06-25,2024-07-02,5d,5,0.0728891820580475,0.0291705521589142,0.0437186298991332,59.9795863593538,2024-06-26,0.0568651792992478,1,1,0.6730864677309939,0.0728891820580475,0.0291705521589142,1,1,0.6730864677309939,2024-07-02,0.8528158335524667,0.8528158335524667,0.6730864677309939,0.7629511506417304,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,ACB,xgboost,2024-06-25,2024-07-02,5d,5,0.0,-0.0444770194590091,0.0444770194590091,,2024-06-26,-0.0049944893620458,0,0,0.0332789570093154,0.0,-0.0444770194590091,0,0,0.0332789570093154,2024-07-02,0.4650208572958409,0.4650208572958409,0.0332789570093154,0.2491499071525781,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,DGC,xgboost,2024-06-25,2024-07-02,5d,5,-0.0112630040409251,0.0114578427746891,0.0227208468156143,201.72990023848044,2024-06-26,-0.02051798890862,0,1,0.7337404489517212,-0.0112630040409251,0.0114578427746891,0,1,0.7337404489517212,2024-07-02,0.8343014069424164,0.8343014069424164,0.7337404489517212,0.7840209279470688,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.9090909090909092,0.7272727272727273,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,HPG,xgboost,2024-06-25,2024-07-02,5d,5,0.0,-0.0016615695785731,0.0016615695785731,,2024-06-26,-0.0086333891479987,0,0,0.3434654474258423,0.0,-0.0016615695785731,0,0,0.3434654474258423,2024-07-02,0.7476873774913169,0.7476873774913169,0.3434654474258423,0.5455764124585796,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-02,MWG,xgboost,2024-06-25,2024-07-02,5d,5,0.0728891820580475,-0.0048341006040573,0.0777232826621048,106.63212354366595,2024-06-26,0.0568651792992478,1,1,0.532486081123352,0.0728891820580475,-0.0048341006040573,1,1,0.532486081123352,2024-07-02,0.7267424076804175,0.7267424076804175,0.532486081123352,0.6296142444018848,False,reject,weak_or_uncertain,weak_or_uncertain,0.3636363636363636,0.7272727272727273,0.5454545454545454,2024-06-25,1256.56,0.001945587344113875,-0.019637521162803484,0.008161979763826299,sideway,0,True
2024-07-03,ACB,cart,2024-06-26,2024-07-03,5d,5,0.0059582919563059,-0.0954106280193235,0.1013689199756294,1701.3083735909618,2024-06-27,0.003425169015677,1,0,0.0,0.0059582919563059,-0.0954106280193235,1,0,0.0,2024-07-03,0.2660302067006529,0.2660302067006529,0.0,0.1330151033503264,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
2024-07-03,DGC,cart,2024-06-26,2024-07-03,5d,5,-0.0016296423363925,0.0472249269717626,0.0488545693081551,2997.870650335641,2024-06-27,-0.0021750530601458,0,1,1.0,-0.0016296423363925,0.0472249269717626,0,1,1.0,2024-07-03,0.7746589590899485,0.7746589590899485,1.0,0.8873294795449742,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
2024-07-03,HPG,cart,2024-06-26,2024-07-03,5d,5,-0.0049833887043188,0.0562595032944754,0.0612428919987942,1228.940699442505,2024-06-27,-0.0156034351429079,0,0,0.0,-0.0049833887043188,0.0562595032944754,0,0,0.0,2024-07-03,0.8068756478648789,0.8068756478648789,0.0,0.4034378239324394,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.0454545454545454,0.4772727272727272,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
2024-07-03,MWG,cart,2024-06-26,2024-07-03,5d,5,0.0547206795164978,0.1104176668266923,0.0556969873101944,101.78416606358527,2024-06-27,0.0573810429985814,1,1,1.0,0.0547206795164978,0.1104176668266923,1,1,1.0,2024-07-03,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
2024-07-03,ACB,lightgbm,2024-06-26,2024-07-03,5d,5,0.0059582919563059,-0.0469347688841399,0.0528930608404458,887.7218711054733,2024-06-27,0.003425169015677,1,0,0.0036154318533253,0.0059582919563059,-0.0469347688841399,1,0,0.0036154318533253,2024-07-03,0.5054522744322587,0.5054522744322587,0.0036154318533253,0.254533853142792,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
2024-07-03,DGC,lightgbm,2024-06-26,2024-07-03,5d,5,-0.0016296423363925,-0.0833089947423184,0.0816793524059259,5012.102998424611,2024-06-27,-0.0021750530601458,0,1,0.6791785121328352,-0.0016296423363925,-0.0833089947423184,0,1,0.6791785121328352,2024-07-03,0.339431286922183,0.339431286922183,0.6791785121328352,0.5093048995275091,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.7272727272727273,0.4090909090909091,2024-06-26,1261.24,0.003724454065066496,-0.008957757103344344,0.008092295666926307,sideway,0,True
