date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-01-03,ACB,lightgbm,2023-12-05,2024-01-03,20d,20,0.1286173633440515,-0.0158403597452718,0.1444577230893233,112.31587970194884,2023-12-06,0.1207445964846509,1,1,0.6562706854676802,0.1286173633440515,-0.0158403597452718,1,1,0.6562706854676802,2024-01-03,0.415451845111537,0.415451845111537,0.6562706854676802,0.5358612652896086,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.7272727272727273,0.5909090909090909,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,DGC,lightgbm,2023-12-05,2024-01-03,20d,20,-0.0020489470688672,-0.0568740247525635,0.0548250776836963,2675.7683747294445,2023-12-06,-0.0059551219054843,0,0,0.0185189532790956,-0.0020489470688672,-0.0568740247525635,0,0,0.0185189532790956,2024-01-03,0.2887742535597534,0.2887742535597534,0.0185189532790956,0.1536466034194245,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,HPG,lightgbm,2023-12-05,2024-01-03,20d,20,0.0203488372093021,0.0679503763130715,0.0476015391037693,233.9275635956689,2023-12-06,0.0132313067056,1,1,0.9808332047247916,0.0203488372093021,0.0679503763130715,1,1,0.9808332047247916,2024-01-03,0.6741274627132292,0.6741274627132292,0.9808332047247916,0.8274803337190104,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,MWG,lightgbm,2023-12-05,2024-01-03,20d,20,0.0800102249488752,-0.0177478591857669,0.0977580841346421,122.181988860933,2023-12-06,0.0724765213368752,1,0,0.2564975653864549,0.0800102249488752,-0.0177478591857669,1,0,0.2564975653864549,2024-01-03,0.409563084383843,0.409563084383843,0.2564975653864549,0.3330303248851489,False,reject,reject,reject,0.3636363636363636,0.4545454545454546,0.4090909090909091,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,ACB,xgboost,2023-12-05,2024-01-03,20d,20,0.1286173633440515,-0.0141406813636422,0.1427580447076937,110.9943797602318,2023-12-06,0.1207445964846509,1,0,0.4065662324428558,0.1286173633440515,-0.0141406813636422,1,0,0.4065662324428558,2024-01-03,0.3813277803583416,0.3813277803583416,0.4065662324428558,0.3939470064005986,False,reject,reject,reject,0.5454545454545454,0.6363636363636364,0.5909090909090908,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,DGC,xgboost,2023-12-05,2024-01-03,20d,20,-0.0020489470688672,-0.0732426270842552,0.0711936800153879,3474.647105195664,2023-12-06,-0.0059551219054843,0,0,0.0499020628631114,-0.0020489470688672,-0.0732426270842552,0,0,0.0499020628631114,2024-01-03,0.1899759200270093,0.1899759200270093,0.0499020628631114,0.1199389914450603,False,reject,reject,reject,0.0909090909090909,0.3636363636363636,0.2272727272727273,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,HPG,xgboost,2023-12-05,2024-01-03,20d,20,0.0203488372093021,0.0246912203729152,0.0043423831636131,21.339711546899,2023-12-06,0.0132313067056,1,1,0.8747740983963013,0.0203488372093021,0.0246912203729152,1,1,0.8747740983963013,2024-01-03,0.5070521799004398,0.5070521799004398,0.8747740983963013,0.6909131391483705,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-03,MWG,xgboost,2023-12-05,2024-01-03,20d,20,0.0800102249488752,-0.0343757756054401,0.1143860005543153,142.96422816884404,2023-12-06,0.0724765213368752,1,0,0.328020691871643,0.0800102249488752,-0.0343757756054401,1,0,0.328020691871643,2024-01-03,0.3158134748657322,0.3158134748657322,0.328020691871643,0.3219170833686876,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2023-12-05,1115.97,-0.004033949432837414,0.03302816836219913,0.012246761545062348,bull,0,True
2024-01-04,ACB,cart,2023-12-06,2024-01-04,20d,20,0.1348242811501598,0.0260078023407022,0.1088164788094576,80.70985276625643,2023-12-07,0.126908217405216,1,0,0.0,0.1348242811501598,0.0260078023407022,1,0,0.0,2024-01-04,0.7367903902730547,0.7367903902730547,0.0,0.3683951951365273,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,DGC,cart,2023-12-06,2024-01-04,20d,20,0.0119801084990958,-0.142944560029372,0.1549246685284678,1293.182516169705,2023-12-07,0.0049209547776274,1,0,0.0,0.0119801084990958,-0.142944560029372,1,0,0.0,2024-01-04,0.1812834836384289,0.1812834836384289,0.0,0.0906417418192144,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,HPG,cart,2023-12-06,2024-01-04,20d,20,0.0052606408417024,0.0842872008324662,0.0790265599907638,1502.2230630971903,2023-12-07,-0.0036576041135263,0,1,1.0,0.0052606408417024,0.0842872008324662,0,1,1.0,2024-01-04,0.9284101339838468,0.9284101339838468,1.0,0.9642050669919234,True,strong_positive,strong_positive,strong_positive,1.0,1.0,1.0,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,MWG,cart,2023-12-06,2024-01-04,20d,20,0.0549313358302123,-0.1398275460265672,0.1947588818567796,354.5496917438183,2023-12-07,0.0449634250236252,1,0,0.0,0.0549313358302123,-0.1398275460265672,1,0,0.0,2024-01-04,0.1915320695850532,0.1915320695850532,0.0,0.0957660347925266,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,ACB,lightgbm,2023-12-06,2024-01-04,20d,20,0.1348242811501598,-0.0168371962272806,0.1516614773774405,112.48825217805413,2023-12-07,0.126908217405216,1,1,0.5852346313931793,0.1348242811501598,-0.0168371962272806,1,1,0.5852346313931793,2024-01-04,0.4123744489128453,0.4123744489128453,0.5852346313931793,0.4988045401530123,False,reject,moderate_positive,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,DGC,lightgbm,2023-12-06,2024-01-04,20d,20,0.0119801084990958,-0.1308370830304266,0.1428171915295224,1192.119349672847,2023-12-07,0.0049209547776274,1,0,0.0095207342662009,0.0119801084990958,-0.1308370830304266,1,0,0.0095207342662009,2024-01-04,0.0604382741930808,0.0604382741930808,0.0095207342662009,0.0349795042296408,False,reject,reject,reject,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,HPG,lightgbm,2023-12-06,2024-01-04,20d,20,0.0052606408417024,0.0457299923877445,0.0404693515460421,769.2855825706908,2023-12-07,-0.0036576041135263,0,1,0.9966194699259762,0.0052606408417024,0.0457299923877445,0,1,0.9966194699259762,2024-01-04,0.6055295268838025,0.6055295268838025,0.9966194699259762,0.8010744984048893,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,MWG,lightgbm,2023-12-06,2024-01-04,20d,20,0.0549313358302123,-0.0590762545110669,0.1140075903412792,207.54563605310116,2023-12-07,0.0449634250236252,1,0,0.0175029813486584,0.0549313358302123,-0.0590762545110669,1,0,0.0175029813486584,2024-01-04,0.2819756124488192,0.2819756124488192,0.0175029813486584,0.1497392968987388,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,ACB,xgboost,2023-12-06,2024-01-04,20d,20,0.1348242811501598,-0.0099469097331166,0.1447711908832765,107.37768423333056,2023-12-07,0.126908217405216,1,0,0.37643963098526,0.1348242811501598,-0.0099469097331166,1,0,0.37643963098526,2024-01-04,0.3949057767089076,0.3949057767089076,0.37643963098526,0.3856727038470838,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,DGC,xgboost,2023-12-06,2024-01-04,20d,20,0.0119801084990958,-0.1112831160426139,0.1232632245417097,1028.8990667406142,2023-12-07,0.0049209547776274,1,0,0.0173897556960582,0.0119801084990958,-0.1112831160426139,1,0,0.0173897556960582,2024-01-04,0.0668138440353774,0.0668138440353774,0.0173897556960582,0.0421017998657178,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,HPG,xgboost,2023-12-06,2024-01-04,20d,20,0.0052606408417024,0.0421516150236129,0.0368909741819105,701.2638819488798,2023-12-07,-0.0036576041135263,0,1,0.8922980427742004,0.0052606408417024,0.0421516150236129,0,1,0.8922980427742004,2024-01-04,0.563582958334101,0.563582958334101,0.8922980427742004,0.7279405005541507,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-04,MWG,xgboost,2023-12-06,2024-01-04,20d,20,0.0549313358302123,-0.0688706114888191,0.1238019473190314,225.37581773305448,2023-12-07,0.0449634250236252,1,0,0.0820915326476097,0.0549313358302123,-0.0688706114888191,1,0,0.0820915326476097,2024-01-04,0.2041310092949506,0.2041310092949506,0.0820915326476097,0.1431112709712801,False,reject,reject,reject,0.3636363636363636,0.5454545454545454,0.4545454545454545,2023-12-06,1126.43,0.00937301181931427,0.01167563295402485,0.010377302638973592,sideway,0,True
2024-01-05,ACB,cart,2023-12-07,2024-01-05,20d,20,0.1361323155216285,0.0305591677503249,0.1055731477713035,77.5518636899482,2023-12-08,0.1282071274711536,1,0,0.0,0.1361323155216285,0.0305591677503249,1,0,0.0,2024-01-05,0.7517550518154918,0.7517550518154918,0.0,0.3758775259077459,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,DGC,cart,2023-12-07,2024-01-05,20d,20,0.0149270738377391,-0.0032561051972447,0.0181831790349839,121.81341924505342,2023-12-08,0.0130418577927657,1,0,0.0,0.0149270738377391,-0.0032561051972447,1,0,0.0,2024-01-05,0.6405721277734828,0.6405721277734828,0.0,0.3202860638867414,False,reject,reject,reject,0.6363636363636364,0.0909090909090909,0.3636363636363636,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,HPG,cart,2023-12-07,2024-01-05,20d,20,0.007173601147776,0.0322920322920323,0.0251184311442562,350.1509301509366,2023-12-08,-0.0069755854509218,0,1,1.0,0.007173601147776,0.0322920322920323,0,1,1.0,2024-01-05,0.7574526236498068,0.7574526236498068,1.0,0.8787263118249034,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,1.0,0.9090909090909092,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,MWG,cart,2023-12-07,2024-01-05,20d,20,0.0735919899874844,-0.1347715147297611,0.2083635047172455,283.1334018181617,2023-12-08,0.0674390260654127,1,0,0.0,0.0735919899874844,-0.1347715147297611,1,0,0.0,2024-01-05,0.2081560472917661,0.2081560472917661,0.0,0.104078023645883,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,ACB,lightgbm,2023-12-07,2024-01-05,20d,20,0.1361323155216285,-0.0188454735369857,0.1549777890586142,113.84349738324372,2023-12-08,0.1282071274711536,1,0,0.0028018929515781,0.1361323155216285,-0.0188454735369857,1,0,0.0028018929515781,2024-01-05,0.406174570527224,0.406174570527224,0.0028018929515781,0.204488231739401,False,reject,reject,reject,0.5454545454545454,0.2727272727272727,0.409090909090909,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,DGC,lightgbm,2023-12-07,2024-01-05,20d,20,0.0149270738377391,-0.0930952243637459,0.1080222982014851,723.6669381803366,2023-12-08,0.0130418577927657,1,0,0.0090737863527412,0.0149270738377391,-0.0930952243637459,1,0,0.0090737863527412,2024-01-05,0.1769535246766369,0.1769535246766369,0.0090737863527412,0.093013655514689,False,reject,reject,reject,0.0909090909090909,0.4545454545454546,0.2727272727272727,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,HPG,lightgbm,2023-12-07,2024-01-05,20d,20,0.007173601147776,0.0382602743044663,0.0310866731566902,433.34822380426704,2023-12-08,-0.0069755854509218,0,1,0.9852892131506082,0.007173601147776,0.0382602743044663,0,1,0.9852892131506082,2024-01-05,0.5824692933854703,0.5824692933854703,0.9852892131506082,0.7838792532680392,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9090909090909092,0.9090909090909092,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,MWG,lightgbm,2023-12-07,2024-01-05,20d,20,0.0735919899874844,-0.0619054255187502,0.1354974155062346,184.1197873970773,2023-12-08,0.0674390260654127,1,0,0.0060525114410384,0.0735919899874844,-0.0619054255187502,1,0,0.0060525114410384,2024-01-05,0.2732415018282406,0.2732415018282406,0.0060525114410384,0.1396470066346395,False,reject,reject,reject,0.2727272727272727,0.3636363636363636,0.3181818181818182,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,ACB,xgboost,2023-12-07,2024-01-05,20d,20,0.1361323155216285,-0.0326160863041877,0.1687484018258163,123.95910638793606,2023-12-08,0.1282071274711536,1,0,0.0226482059806585,0.1361323155216285,-0.0326160863041877,1,0,0.0226482059806585,2024-01-05,0.3215107462041672,0.3215107462041672,0.0226482059806585,0.1720794760924128,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,DGC,xgboost,2023-12-07,2024-01-05,20d,20,0.0149270738377391,-0.0906267538666725,0.1055538277044116,707.1300701785683,2023-12-08,0.0130418577927657,1,0,0.0287376269698143,0.0149270738377391,-0.0906267538666725,1,0,0.0287376269698143,2024-01-05,0.1336920708323269,0.1336920708323269,0.0287376269698143,0.0812148489010706,False,reject,reject,reject,0.1818181818181817,0.6363636363636364,0.409090909090909,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,HPG,xgboost,2023-12-07,2024-01-05,20d,20,0.007173601147776,0.0604551695287227,0.0532815683809466,742.7450632304053,2023-12-08,-0.0069755854509218,0,1,0.8987018465995789,0.007173601147776,0.0604551695287227,0,1,0.8987018465995789,2024-01-05,0.6228435996298267,0.6228435996298267,0.8987018465995789,0.7607727231147028,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909092,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-05,MWG,xgboost,2023-12-07,2024-01-05,20d,20,0.0735919899874844,-0.0527654588222503,0.1263574488097347,171.70000271935038,2023-12-08,0.0674390260654127,1,0,0.0426398515701293,0.0735919899874844,-0.0527654588222503,1,0,0.0426398515701293,2024-01-05,0.2562739782969547,0.2562739782969547,0.0426398515701293,0.149456914933542,False,reject,reject,reject,0.3636363636363636,0.7272727272727273,0.5454545454545454,2023-12-07,1121.49,-0.004385536606802076,0.006822935837470512,0.010437927477831338,sideway,0,True
2024-01-08,ACB,cart,2023-12-08,2024-01-08,20d,20,0.131679389312977,0.0227568270481144,0.1089225622648626,82.71800380693918,2023-12-11,0.1209330161692956,1,0,0.0,0.131679389312977,0.0227568270481144,1,0,0.0,2024-01-08,0.7261013463141706,0.7261013463141706,0.0,0.3630506731570853,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0909090909090909,0.4545454545454545,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
2024-01-08,DGC,cart,2023-12-08,2024-01-08,20d,20,-0.0060022650056624,-0.142944560029372,0.1369422950237095,2281.510311432761,2023-12-11,-0.0169439108394698,0,0,0.0,-0.0060022650056624,-0.142944560029372,0,0,0.0,2024-01-08,0.1812834836384289,0.1812834836384289,0.0,0.0906417418192144,False,reject,reject,reject,0.0,0.0909090909090909,0.0454545454545454,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
2024-01-08,HPG,cart,2023-12-08,2024-01-08,20d,20,0.0057197330791229,-0.0521343596920923,0.0578540927712153,1011.4823886167452,2023-12-11,-0.0012957508586487,0,1,1.0,0.0057197330791229,-0.0521343596920923,0,1,1.0,2024-01-08,0.4798628747317383,0.4798628747317383,1.0,0.7399314373658692,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,1.0,0.7272727272727273,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
2024-01-08,MWG,cart,2023-12-08,2024-01-08,20d,20,0.0141622659625539,-0.0101759592961628,0.0243382252587168,171.8526210640926,2023-12-11,0.0070878904152318,1,0,0.0,0.0141622659625539,-0.0101759592961628,1,0,0.0,2024-01-08,0.6178199940304047,0.6178199940304047,0.0,0.3089099970152023,False,reject,reject,reject,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
2024-01-08,ACB,lightgbm,2023-12-08,2024-01-08,20d,20,0.131679389312977,-0.0261955551838555,0.1578749444968326,119.89343611063816,2023-12-11,0.1209330161692956,1,0,0.0060669860865117,0.131679389312977,-0.0261955551838555,1,0,0.0060669860865117,2024-01-08,0.3834836741481416,0.3834836741481416,0.0060669860865117,0.1947753301173266,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
2024-01-08,DGC,lightgbm,2023-12-08,2024-01-08,20d,20,-0.0060022650056624,-0.1111316427347691,0.1051293777291066,1751.4951044302215,2023-12-11,-0.0169439108394698,0,0,0.0080401101427834,-0.0060022650056624,-0.1111316427347691,0,0,0.0080401101427834,2024-01-08,0.1212721703775376,0.1212721703775376,0.0080401101427834,0.0646561402601605,False,reject,reject,reject,0.0909090909090909,0.4545454545454546,0.2727272727272727,2023-12-08,1124.44,0.00263042916120515,0.020659356618981883,0.010096700342030026,sideway,0,True
