date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-02-16,ACB,lightgbm,2023-02-09,2023-02-16,5d,5,0.0125348189415042,0.0035555164340797,0.0089793025074244,71.63488000367519,2023-02-10,0.001288140606352,1,1,0.6633138190461939,0.0125348189415042,0.0035555164340797,1,1,0.6633138190461939,2023-02-16,0.2331392219617764,0.2331392219617764,0.6633138190461939,0.4482265205039851,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.0909090909090909,0.1818181818181817,0.1363636363636363,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,DGC,lightgbm,2023-02-09,2023-02-16,5d,5,-0.0345603271983639,0.0625569139516176,0.0971172411499816,281.0078752801244,2023-02-10,-0.0428607061890161,0,1,0.9438606494681944,-0.0345603271983639,0.0625569139516176,0,1,0.9438606494681944,2023-02-16,0.5958336485812309,0.5958336485812309,0.9438606494681944,0.7698471490247126,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,HPG,lightgbm,2023-02-09,2023-02-16,5d,5,0.033952594490711,0.0321148125333908,0.0018377819573202,5.412787991277202,2023-02-10,0.0221565083432475,1,1,0.9208157921558792,0.033952594490711,0.0321148125333908,1,1,0.9208157921558792,2023-02-16,0.4086994283164802,0.4086994283164802,0.9208157921558792,0.6647576102361797,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,MWG,lightgbm,2023-02-09,2023-02-16,5d,5,-0.0157203190990143,0.0463104138332963,0.0620307329323107,394.58952799628497,2023-02-10,-0.0225862461207453,0,1,0.7616191650370043,-0.0157203190990143,0.0463104138332963,0,1,0.7616191650370043,2023-02-16,0.495962877838285,0.495962877838285,0.7616191650370043,0.6287910214376446,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.3636363636363636,0.5,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,ACB,xgboost,2023-02-09,2023-02-16,5d,5,0.0125348189415042,0.0096831265836954,0.0028516923578087,22.750167921185696,2023-02-10,0.001288140606352,1,1,0.6608867645263672,0.0125348189415042,0.0096831265836954,1,1,0.6608867645263672,2023-02-16,0.2121018379124542,0.2121018379124542,0.6608867645263672,0.4364943012194107,True,moderate_positive,strong_positive,moderate_positive,0.1818181818181817,0.0909090909090909,0.1363636363636363,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,DGC,xgboost,2023-02-09,2023-02-16,5d,5,-0.0345603271983639,0.0719269141554832,0.1064872413538472,308.11988770432737,2023-02-10,-0.0428607061890161,0,1,0.8586716651916504,-0.0345603271983639,0.0719269141554832,0,1,0.8586716651916504,2023-02-16,0.6415931327618729,0.6415931327618729,0.8586716651916504,0.7501323989767616,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.5454545454545454,0.6818181818181818,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,HPG,xgboost,2023-02-09,2023-02-16,5d,5,0.033952594490711,0.011103531345725,0.022849063144986,67.29695767796827,2023-02-10,0.0221565083432475,1,1,0.8398504853248596,0.033952594490711,0.011103531345725,1,1,0.8398504853248596,2023-02-16,0.2219028398156688,0.2219028398156688,0.8398504853248596,0.5308766625702642,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-16,MWG,xgboost,2023-02-09,2023-02-16,5d,5,-0.0157203190990143,0.0115476017817854,0.0272679208807998,173.45653551338842,2023-02-10,-0.0225862461207453,0,1,0.7498558163642883,-0.0157203190990143,0.0115476017817854,0,1,0.7498558163642883,2023-02-16,0.2249669911796576,0.2249669911796576,0.7498558163642883,0.487411403771973,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.2727272727272727,0.3181818181818182,2023-02-09,1064.03,-0.007638357799705342,0.007775946657574195,0.011784649943171773,sideway,0,True
2023-02-17,ACB,cart,2023-02-10,2023-02-17,5d,5,0.0246652572233967,0.0063965884861407,0.0182686687372559,74.06640268047495,2023-02-13,0.0196733748265252,1,0,0.0,0.0246652572233967,0.0063965884861407,1,0,0.0,2023-02-17,0.3217395634956029,0.3217395634956029,0.0,0.1608697817478014,False,moderate_positive,reject,weak_or_uncertain,0.0909090909090909,0.0454545454545454,0.0681818181818181,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,DGC,cart,2023-02-10,2023-02-17,5d,5,-0.0363300492610836,0.1518420179223365,0.1881720671834201,517.9515883150428,2023-02-13,-0.0430522113489485,0,0,0.0,-0.0363300492610836,0.1518420179223365,0,0,0.0,2023-02-17,0.7903539527472498,0.7903539527472498,0.0,0.3951769763736249,False,strong_positive,reject,weak_or_uncertain,1.0,0.0454545454545454,0.5227272727272727,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,HPG,cart,2023-02-10,2023-02-17,5d,5,0.0244687701223438,0.0313037495700034,0.0068349794476596,27.933481795303805,2023-02-13,0.0225901899984359,1,1,1.0,0.0244687701223438,0.0313037495700034,1,1,1.0,2023-02-17,0.4019885897080555,0.4019885897080555,1.0,0.7009942948540278,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.9545454545454546,0.75,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,MWG,cart,2023-02-10,2023-02-17,5d,5,0.0274644433545854,0.0207680250783699,0.0066964182762154,24.38213725929185,2023-02-13,0.0202972773321818,1,1,1.0,0.0274644433545854,0.0207680250783699,1,1,1.0,2023-02-17,0.3680432665919634,0.3680432665919634,1.0,0.6840216332959816,True,strong_positive,strong_positive,strong_positive,0.3636363636363636,0.9545454545454546,0.6590909090909092,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,ACB,lightgbm,2023-02-10,2023-02-17,5d,5,0.0246652572233967,0.0284523070789807,0.003787049855584,15.353782128782182,2023-02-13,0.0196733748265252,1,0,0.4657834427861451,0.0246652572233967,0.0284523070789807,1,0,0.4657834427861451,2023-02-17,0.386185210489978,0.386185210489978,0.4657834427861451,0.4259843266380616,False,strong_positive,reject,weak_or_uncertain,0.4545454545454546,0.1818181818181817,0.3181818181818182,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,DGC,lightgbm,2023-02-10,2023-02-17,5d,5,-0.0363300492610836,0.0718254030456352,0.1081554523067189,297.7024653323933,2023-02-13,-0.0430522113489485,0,1,0.8775882016225345,-0.0363300492610836,0.0718254030456352,0,1,0.8775882016225345,2023-02-17,0.6528090674530322,0.6528090674530322,0.8775882016225345,0.7651986345377834,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,HPG,lightgbm,2023-02-10,2023-02-17,5d,5,0.0244687701223438,0.0504896709556685,0.0260209008333247,106.34331314250883,2023-02-13,0.0225901899984359,1,1,0.9250103236671284,0.0244687701223438,0.0504896709556685,1,1,0.9250103236671284,2023-02-17,0.5216536805899231,0.5216536805899231,0.9250103236671284,0.7233320021285258,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.8181818181818181,0.7727272727272727,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,MWG,lightgbm,2023-02-10,2023-02-17,5d,5,0.0274644433545854,0.0350561189895353,0.0075916756349499,27.641833249398218,2023-02-13,0.0202972773321818,1,1,0.8133915790609813,0.0274644433545854,0.0350561189895353,1,1,0.8133915790609813,2023-02-17,0.4267802789998276,0.4267802789998276,0.8133915790609813,0.6200859290304044,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,ACB,xgboost,2023-02-10,2023-02-17,5d,5,0.0246652572233967,0.0018628789111971,0.0228023783121995,92.44735664288912,2023-02-13,0.0196733748265252,1,0,0.4984396696090698,0.0246652572233967,0.0018628789111971,1,0,0.4984396696090698,2023-02-17,0.158140978043014,0.158140978043014,0.4984396696090698,0.3282903238260419,False,weak_or_uncertain,reject,weak_or_uncertain,0.0,0.2727272727272727,0.1363636363636363,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,DGC,xgboost,2023-02-10,2023-02-17,5d,5,-0.0363300492610836,0.0596113614737987,0.0959414107348823,264.0827983617788,2023-02-13,-0.0430522113489485,0,1,0.8894331455230713,-0.0363300492610836,0.0596113614737987,0,1,0.8894331455230713,2023-02-17,0.5566140067415862,0.5566140067415862,0.8894331455230713,0.7230235761323287,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,HPG,xgboost,2023-02-10,2023-02-17,5d,5,0.0244687701223438,0.0071008130908012,0.0173679570315425,70.98009807890965,2023-02-13,0.0225901899984359,1,1,0.8064435720443726,0.0244687701223438,0.0071008130908012,1,1,0.8064435720443726,2023-02-17,0.1942834947646965,0.1942834947646965,0.8064435720443726,0.5003635334045345,True,moderate_positive,strong_positive,moderate_positive,0.1818181818181817,0.3636363636363636,0.2727272727272727,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-17,MWG,xgboost,2023-02-10,2023-02-17,5d,5,0.0274644433545854,0.015381159260869,0.0120832840937163,43.99610047694263,2023-02-13,0.0202972773321818,1,1,0.8113317489624023,0.0274644433545854,0.015381159260869,1,1,0.8113317489624023,2023-02-17,0.2514191019814361,0.2514191019814361,0.8113317489624023,0.5313754254719192,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.4545454545454546,0.3636363636363636,2023-02-10,1055.3,-0.008204655883762735,0.003671155748306898,0.011902339583269169,sideway,0,True
2023-02-20,ACB,cart,2023-02-13,2023-02-20,5d,5,0.0792291220556744,-0.0025542784163474,0.0817834004720219,103.22391356874128,2023-02-14,0.0625993735302237,1,0,0.0,0.0792291220556744,-0.0025542784163474,1,0,0.0,2023-02-20,0.292900534018762,0.292900534018762,0.0,0.146450267009381,False,reject,reject,reject,0.0,0.0,0.0,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,DGC,cart,2023-02-13,2023-02-20,5d,5,0.0477941176470588,0.0701813866757077,0.0223872690286488,46.841055198403694,2023-02-14,0.0346673738688783,1,1,1.0,0.0477941176470588,0.0701813866757077,1,1,1.0,2023-02-20,0.5272494537892397,0.5272494537892397,1.0,0.7636247268946199,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,HPG,cart,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.0417892878163626,0.0425244376738334,50.4359609619885,2023-02-14,0.0711492221956571,1,1,1.0,0.084313725490196,0.0417892878163626,1,1,1.0,2023-02-20,0.4357722164630505,0.4357722164630505,1.0,0.7178861082315253,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,MWG,cart,2023-02-13,2023-02-20,5d,5,0.0422637843089626,0.0267278190732247,0.0155359652357378,36.75952234226041,2023-02-14,0.027753922534996,1,1,1.0,0.0422637843089626,0.0267278190732247,1,1,1.0,2023-02-20,0.3872452809405111,0.3872452809405111,1.0,0.6936226404702556,True,strong_positive,strong_positive,strong_positive,0.4545454545454546,0.9090909090909092,0.6818181818181819,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,ACB,lightgbm,2023-02-13,2023-02-20,5d,5,0.0792291220556744,0.0224954191008564,0.056733702954818,71.60713318891901,2023-02-14,0.0625993735302237,1,0,0.2434603647094146,0.0792291220556744,0.0224954191008564,1,0,0.2434603647094146,2023-02-20,0.3495669241346436,0.3495669241346436,0.2434603647094146,0.2965136444220291,False,strong_positive,reject,weak_or_uncertain,0.1818181818181817,0.0909090909090909,0.1363636363636363,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,DGC,lightgbm,2023-02-13,2023-02-20,5d,5,0.0477941176470588,0.0520520371081079,0.004257919461049,8.908877641579501,2023-02-14,0.0346673738688783,1,1,0.9251137612410542,0.0477941176470588,0.0520520371081079,1,1,0.9251137612410542,2023-02-20,0.5312578852303337,0.5312578852303337,0.9251137612410542,0.7281858232356939,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.5454545454545454,0.6363636363636364,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,HPG,lightgbm,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.0557236018243176,0.0285901236658783,33.90921644092551,2023-02-14,0.0711492221956571,1,1,0.9663678617468952,0.084313725490196,0.0557236018243176,1,1,0.9663678617468952,2023-02-20,0.5538277923100104,0.5538277923100104,0.9663678617468952,0.7600978270284529,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,MWG,lightgbm,2023-02-13,2023-02-20,5d,5,0.0422637843089626,0.0288498194982209,0.0134139648107416,31.738674210243506,2023-02-14,0.027753922534996,1,1,0.8930118760135526,0.0422637843089626,0.0288498194982209,1,1,0.8930118760135526,2023-02-20,0.3886288058120647,0.3886288058120647,0.8930118760135526,0.6408203409128086,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.4545454545454546,0.5,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,ACB,xgboost,2023-02-13,2023-02-20,5d,5,0.0792291220556744,0.0133486557751894,0.065880466280485,83.1518317648285,2023-02-14,0.0625993735302237,1,1,0.6286994218826294,0.0792291220556744,0.0133486557751894,1,1,0.6286994218826294,2023-02-20,0.2373945288006396,0.2373945288006396,0.6286994218826294,0.4330469753416345,True,moderate_positive,moderate_positive,moderate_positive,0.0909090909090909,0.2727272727272727,0.1818181818181818,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,DGC,xgboost,2023-02-13,2023-02-20,5d,5,0.0477941176470588,0.05775872990489,0.0099646122578311,20.849034877923685,2023-02-14,0.0346673738688783,1,1,0.7152361273765564,0.0477941176470588,0.05775872990489,1,1,0.7152361273765564,2023-02-20,0.543830576258796,0.543830576258796,0.7152361273765564,0.6295333518176762,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.3636363636363636,0.6363636363636364,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,HPG,xgboost,2023-02-13,2023-02-20,5d,5,0.084313725490196,0.0235201343894004,0.0607935911007955,72.10402665443196,2023-02-14,0.0711492221956571,1,1,0.9531664252281188,0.084313725490196,0.0235201343894004,1,1,0.9531664252281188,2023-02-20,0.3075792282055761,0.3075792282055761,0.9531664252281188,0.6303728267168475,True,strong_positive,strong_positive,strong_positive,0.2727272727272727,0.6363636363636364,0.4545454545454545,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-20,MWG,xgboost,2023-02-13,2023-02-20,5d,5,0.0422637843089626,0.0241400506347417,0.0181237336742208,42.882420423429615,2023-02-14,0.027753922534996,1,1,0.5983690023422241,0.0422637843089626,0.0241400506347417,1,1,0.5983690023422241,2023-02-20,0.3118567415333561,0.3118567415333561,0.5983690023422241,0.4551128719377901,True,strong_positive,moderate_positive,moderate_positive,0.3636363636363636,0.1818181818181817,0.2727272727272727,2023-02-13,1043.7,-0.010992134937932274,-0.00996955065878713,0.012146244064444704,sideway,0,True
2023-02-21,ACB,cart,2023-02-14,2023-02-21,5d,5,0.0693848354792558,0.0063965884861407,0.0629882469931151,90.78099927461358,2023-02-15,0.0596513203075459,1,1,1.0,0.0693848354792558,0.0063965884861407,1,1,1.0,2023-02-21,0.3217395634956029,0.3217395634956029,1.0,0.6608697817478015,True,moderate_positive,strong_positive,moderate_positive,0.2727272727272727,0.8636363636363636,0.5681818181818181,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,DGC,cart,2023-02-14,2023-02-21,5d,5,0.030031948881789,0.115106783919598,0.085074835037809,283.2810996471732,2023-02-15,0.0152782386383387,1,1,1.0,0.030031948881789,0.115106783919598,1,1,1.0,2023-02-21,0.6719957526103292,0.6719957526103292,1.0,0.8359978763051645,True,strong_positive,strong_positive,strong_positive,1.0,0.8636363636363636,0.931818181818182,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,HPG,cart,2023-02-14,2023-02-21,5d,5,0.0480461242793082,0.0038230475150191,0.044223076764289,92.04296377207346,2023-02-15,0.0407353889828903,1,1,1.0,0.0480461242793082,0.0038230475150191,1,1,1.0,2023-02-21,0.3134478053078677,0.3134478053078677,1.0,0.6567239026539339,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.1818181818181817,0.8636363636363636,0.5227272727272727,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,MWG,cart,2023-02-14,2023-02-21,5d,5,0.0471216905513722,-0.0039531272059861,0.0510748177573584,108.38918799332222,2023-02-15,0.0398174037214176,1,1,1.0,0.0471216905513722,-0.0039531272059861,1,1,1.0,2023-02-21,0.2883935469394635,0.2883935469394635,1.0,0.6441967734697318,False,reject,strong_positive,weak_or_uncertain,0.0,0.8636363636363636,0.4318181818181818,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,ACB,lightgbm,2023-02-14,2023-02-21,5d,5,0.0693848354792558,0.0345985853971037,0.0347862500821521,50.13523465448338,2023-02-15,0.0596513203075459,1,0,0.369538665265376,0.0693848354792558,0.0345985853971037,1,0,0.369538665265376,2023-02-21,0.4239677204681963,0.4239677204681963,0.369538665265376,0.3967531928667862,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0909090909090909,0.4090909090909091,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,DGC,lightgbm,2023-02-14,2023-02-21,5d,5,0.030031948881789,0.0763064508278848,0.0462745019460957,154.0842458417874,2023-02-15,0.0152782386383387,1,1,0.8027193957143972,0.030031948881789,0.0763064508278848,1,1,0.8027193957143972,2023-02-21,0.6803550430471577,0.6803550430471577,0.8027193957143972,0.7415372193807774,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.4545454545454546,0.6818181818181819,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,HPG,lightgbm,2023-02-14,2023-02-21,5d,5,0.0480461242793082,0.0283935383367704,0.0196525859425377,40.90358220840183,2023-02-15,0.0407353889828903,1,1,0.8575220397975373,0.0480461242793082,0.0283935383367704,1,1,0.8575220397975373,2023-02-21,0.3858239462461476,0.3858239462461476,0.8575220397975373,0.6216729930218424,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,MWG,lightgbm,2023-02-14,2023-02-21,5d,5,0.0471216905513722,0.0172715646455082,0.029850125905864,63.3468909043517,2023-02-15,0.0398174037214176,1,1,0.5940264860147775,0.0471216905513722,0.0172715646455082,1,1,0.5940264860147775,2023-02-21,0.3174547543192962,0.3174547543192962,0.5940264860147775,0.4557406201670368,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.3636363636363636,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,ACB,xgboost,2023-02-14,2023-02-21,5d,5,0.0693848354792558,0.0089506730437278,0.060434162435528,87.09995781945196,2023-02-15,0.0596513203075459,1,0,0.448264479637146,0.0693848354792558,0.0089506730437278,1,0,0.448264479637146,2023-02-21,0.2070478006893032,0.2070478006893032,0.448264479637146,0.3276561401632246,False,moderate_positive,reject,weak_or_uncertain,0.3636363636363636,0.1818181818181817,0.2727272727272727,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,DGC,xgboost,2023-02-14,2023-02-21,5d,5,0.030031948881789,0.0484781675040721,0.0184462186222831,61.421983284836536,2023-02-15,0.0152782386383387,1,1,0.7255921959877014,0.030031948881789,0.0484781675040721,1,1,0.7255921959877014,2023-02-21,0.4797933298450714,0.4797933298450714,0.7255921959877014,0.6026927629163864,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.3636363636363636,0.5909090909090908,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,HPG,xgboost,2023-02-14,2023-02-21,5d,5,0.0480461242793082,0.0263551045209169,0.0216910197583912,45.14624245713163,2023-02-15,0.0407353889828903,1,1,0.8975036144256592,0.0480461242793082,0.0263551045209169,1,1,0.8975036144256592,2023-02-21,0.3271409393440598,0.3271409393440598,0.8975036144256592,0.6123222768848595,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.6363636363636364,0.5909090909090908,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-21,MWG,xgboost,2023-02-14,2023-02-21,5d,5,0.0471216905513722,7.564049155917019e-05,0.0470460500598131,99.83947840012932,2023-02-15,0.0398174037214176,1,0,0.2798385322093963,0.0471216905513722,7.564049155917019e-05,1,0,0.2798385322093963,2023-02-21,0.1458087699142972,0.1458087699142972,0.2798385322093963,0.2128236510618468,False,weak_or_uncertain,reject,weak_or_uncertain,0.0909090909090909,0.0,0.0454545454545454,2023-02-14,1038.64,-0.004848136437673567,-0.013964968908719566,0.012186381314407285,sideway,0,True
2023-02-22,ACB,cart,2023-02-15,2023-02-22,5d,5,0.0125086865879082,0.0362389813907932,0.023730294802885,189.71052345195304,2023-02-16,-0.0049267042654695,0,1,1.0,0.0125086865879082,0.0362389813907932,0,1,1.0,2023-02-22,0.4178895407003262,0.4178895407003262,1.0,0.7089447703501631,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,DGC,cart,2023-02-15,2023-02-22,5d,5,-0.0111625947767479,0.0701813866757077,0.0813439814524557,728.7192904457817,2023-02-16,-0.0199180941122719,0,0,0.0,-0.0111625947767479,0.0701813866757077,0,0,0.0,2023-02-22,0.5272494537892397,0.5272494537892397,0.0,0.2636247268946198,False,strong_positive,reject,weak_or_uncertain,1.0,0.0,0.5,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,HPG,cart,2023-02-15,2023-02-22,5d,5,0.0190355329949238,0.0315691736304548,0.0125336406355309,65.84339213865594,2023-02-16,0.0049131756558409,1,1,1.0,0.0190355329949238,0.0315691736304548,1,1,1.0,2023-02-22,0.4028437663503418,0.4028437663503418,1.0,0.7014218831751708,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.9090909090909092,0.7727272727272727,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,MWG,cart,2023-02-15,2023-02-22,5d,5,0.0060371890847621,-0.020904304738309,0.0269414938230712,446.2589036853511,2023-02-16,-0.0114839400211566,0,1,1.0,0.0060371890847621,-0.020904304738309,0,1,1.0,2023-02-22,0.2337781098150509,0.2337781098150509,1.0,0.6168890549075254,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,ACB,lightgbm,2023-02-15,2023-02-22,5d,5,0.0125086865879082,0.0044973329035572,0.008011353684351,64.04632195433979,2023-02-16,-0.0049267042654695,0,1,0.7931143166550125,0.0125086865879082,0.0044973329035572,0,1,0.7931143166550125,2023-02-22,0.2389287726970173,0.2389287726970173,0.7931143166550125,0.5160215446760149,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.2727272727272727,0.7272727272727273,0.5,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,DGC,lightgbm,2023-02-15,2023-02-22,5d,5,-0.0111625947767479,0.0578137105913822,0.0689763053681302,617.9235809205405,2023-02-16,-0.0199180941122719,0,1,0.553250548848478,-0.0111625947767479,0.0578137105913822,0,1,0.553250548848478,2023-02-22,0.5666761456158361,0.5666761456158361,0.553250548848478,0.559963347232157,True,strong_positive,moderate_positive,moderate_positive,0.9090909090909092,0.2727272727272727,0.5909090909090908,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,HPG,lightgbm,2023-02-15,2023-02-22,5d,5,0.0190355329949238,0.015923156966716,0.0031123760282078,16.350348734851984,2023-02-16,0.0049131756558409,1,1,0.7397935849110664,0.0190355329949238,0.015923156966716,1,1,0.7397935849110664,2023-02-22,0.3091657989642398,0.3091657989642398,0.7397935849110664,0.5244796919376531,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.6363636363636364,0.5,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
2023-02-22,MWG,lightgbm,2023-02-15,2023-02-22,5d,5,0.0060371890847621,0.0169190152925451,0.010881826207783,180.2465693057175,2023-02-16,-0.0114839400211566,0,1,0.6637408162019385,0.0060371890847621,0.0169190152925451,0,1,0.6637408162019385,2023-02-22,0.3152875567475776,0.3152875567475776,0.6637408162019385,0.489514186474758,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.3636363636363636,0.4090909090909091,2023-02-15,1048.2,0.009204344142339949,-0.007160718345078365,0.01237034569762693,sideway,0,True
