time,open,high,low,close,volume,ticker
2022-03-16,38.25,38.25,37.5,37.5,3000,DNM
2022-03-17,37.58,37.67,37.58,37.58,2300,DNM
2022-03-18,37.67,41.33,37.67,41.33,66710,DNM
2022-03-21,41.66,45.41,41.66,45.33,41900,DNM
2022-03-22,42.0,48.33,41.25,48.33,49250,DNM
2022-03-23,48.33,49.83,45.83,45.83,20309,DNM
2022-03-24,43.75,48.25,43.75,48.25,24731,DNM
2022-03-25,45.83,53.0,45.83,53.0,55700,DNM
2022-03-28,53.0,58.25,50.83,58.25,80500,DNM
2022-03-29,58.25,63.33,58.25,63.33,40820,DNM
2022-03-30,63.33,63.33,57.0,57.0,3800,DNM
2022-03-31,51.66,51.66,51.33,51.33,1710,DNM
2022-04-01,46.25,49.08,46.25,46.25,18425,DNM
2022-04-04,42.66,45.83,42.08,43.5,10100,DNM
2022-04-05,42.08,46.33,42.0,46.33,4249,DNM
2022-04-06,43.0,45.0,43.0,44.16,3914,DNM
2022-04-07,43.0,44.16,43.0,44.16,300,DNM
2022-04-08,44.16,46.66,44.16,46.66,3600,DNM
2022-04-12,45.0,46.66,45.0,46.66,2000,DNM
2022-04-13,46.58,46.66,46.58,46.66,2700,DNM
2022-04-14,46.66,48.33,46.66,47.5,7800,DNM
2022-04-15,48.25,48.33,47.91,47.91,4200,DNM
2022-04-18,48.33,48.5,48.33,48.41,3820,DNM
2022-04-19,48.41,48.41,45.0,45.0,3804,DNM
2022-04-20,45.0,45.0,40.58,43.91,6300,DNM
2022-04-21,40.08,40.75,39.75,40.08,22200,DNM
2022-04-22,41.58,41.75,41.58,41.75,1800,DNM
2022-04-25,40.0,40.0,38.33,38.33,1900,DNM
2022-04-26,38.33,38.33,37.08,38.33,7310,DNM
2022-04-27,38.33,38.33,38.33,38.33,700,DNM
2022-04-28,38.33,38.33,36.5,36.5,10000,DNM
2022-04-29,36.67,36.67,35.75,35.75,3320,DNM
2022-05-04,35.83,35.83,35.08,35.08,9700,DNM
2022-05-05,36.67,36.67,34.83,34.83,15000,DNM
2022-05-06,36.58,36.58,35.0,35.0,1000,DNM
2022-05-09,35.0,35.08,31.67,31.83,39400,DNM
2022-05-10,32.5,35.0,32.5,35.0,7800,DNM
2022-05-11,35.83,35.83,35.83,35.83,100,DNM
2022-05-12,35.83,35.83,35.83,35.83,100,DNM
2022-05-13,35.42,35.42,32.25,32.25,1000,DNM
2022-05-16,35.25,35.25,35.25,35.25,100,DNM
2022-05-17,34.17,35.0,32.08,32.08,1800,DNM
2022-05-18,32.08,32.08,32.08,32.08,0,DNM
2022-05-19,31.75,31.75,30.83,30.83,2746,DNM
2022-05-20,32.5,32.5,32.5,32.5,100,DNM
2022-05-23,31.67,31.67,31.67,31.67,100,DNM
2022-05-24,31.67,31.67,31.67,31.67,46,DNM
2022-05-25,31.25,31.25,31.25,31.25,600,DNM
2022-05-26,31.25,31.25,29.17,30.75,3100,DNM
2022-05-27,30.5,30.5,30.42,30.42,700,DNM
2022-05-30,30.42,30.42,30.42,30.42,5,DNM
2022-05-31,30.25,30.58,30.0,30.58,11200,DNM
2022-06-01,31.58,32.5,31.58,32.5,700,DNM
2022-06-02,29.58,30.75,29.58,30.75,500,DNM
2022-06-03,30.75,31.67,30.75,31.67,305,DNM
2022-06-06,31.67,31.67,31.67,31.67,0,DNM
2022-06-07,31.67,31.67,31.67,31.67,0,DNM
2022-06-08,29.75,29.75,29.75,29.75,100,DNM
2022-06-09,31.67,31.67,31.67,31.67,100,DNM
2022-06-10,31.67,31.67,30.83,30.83,400,DNM
2022-06-13,30.83,30.83,29.17,29.75,3800,DNM
2022-06-14,28.5,28.5,28.08,28.17,3100,DNM
2022-06-15,30.83,30.92,30.83,30.92,10900,DNM
2022-06-16,30.92,31.5,29.17,31.5,1100,DNM
2022-06-17,31.25,31.25,31.25,31.25,200,DNM
2022-06-20,31.25,31.25,31.25,31.25,1,DNM
2022-06-21,28.17,31.0,28.17,28.17,500,DNM
2022-06-22,26.92,29.75,26.75,29.75,6100,DNM
2022-06-23,29.75,29.75,29.75,29.75,200,DNM
2022-06-24,29.75,29.75,29.75,29.75,2,DNM
2022-06-27,32.2,32.2,32.2,32.2,300,DNM
2022-06-28,32.2,32.2,32.2,32.2,1200,DNM
2022-06-29,31.0,31.0,31.0,31.0,100,DNM
2022-06-30,31.0,31.0,31.0,31.0,0,DNM
2022-07-01,27.9,29.0,27.9,29.0,400,DNM
2022-07-04,29.0,29.0,29.0,29.0,0,DNM
2022-07-05,29.0,29.1,29.0,29.0,3005,DNM
2022-07-06,29.0,29.0,29.0,29.0,0,DNM
2022-07-07,29.0,29.0,29.0,29.0,0,DNM
2022-07-08,29.0,29.3,29.0,29.3,200,DNM
2022-07-11,29.6,29.6,29.0,29.0,5400,DNM
2022-07-12,29.0,29.0,29.0,29.0,100,DNM
2022-07-13,29.0,29.0,29.0,29.0,0,DNM
2022-07-14,29.0,29.0,29.0,29.0,0,DNM
2022-07-15,29.0,29.0,29.0,29.0,50,DNM
2022-07-18,29.1,29.1,29.0,29.0,2400,DNM
2022-07-19,29.0,29.1,29.0,29.1,2505,DNM
2022-07-20,29.1,29.1,29.1,29.1,0,DNM
2022-07-21,29.1,29.1,29.1,29.1,0,DNM
2022-07-22,29.1,29.1,29.1,29.1,0,DNM
2022-07-25,29.1,29.1,29.1,29.1,0,DNM
2022-07-26,27.0,27.1,26.2,26.3,8544,DNM
2022-07-27,27.7,27.7,27.7,27.7,100,DNM
2022-07-28,27.7,27.7,27.7,27.7,0,DNM
2022-07-29,25.1,25.1,25.1,25.1,100,DNM
2022-08-01,25.2,25.2,25.2,25.2,200,DNM
2022-08-02,25.2,25.2,25.2,25.2,500,DNM
2022-08-03,25.1,25.1,25.0,25.0,1101,DNM
2022-08-04,25.0,25.0,25.0,25.0,0,DNM
2022-08-05,25.0,25.0,25.0,25.0,0,DNM
2022-08-08,25.0,25.0,25.0,25.0,0,DNM
2022-08-09,25.6,25.6,24.8,24.8,1200,DNM
2022-08-10,25.0,26.1,25.0,26.1,600,DNM
2022-08-11,26.0,26.0,26.0,26.0,105,DNM
2022-08-12,25.1,25.1,25.1,25.1,100,DNM
2022-08-15,25.2,25.2,25.2,25.2,100,DNM
