time,open,high,low,close,volume,ticker
2022-04-12,10.54,10.54,10.46,10.77,2100,KCE
2022-04-13,10.46,10.46,10.46,10.46,0,KCE
2022-04-14,10.07,10.07,10.07,10.07,3100,KCE
2022-04-15,10.07,10.07,10.07,10.07,0,KCE
2022-04-18,10.07,10.07,10.07,10.07,0,KCE
2022-04-19,10.07,10.07,10.07,10.07,0,KCE
2022-04-20,10.07,10.07,10.07,10.07,0,KCE
2022-04-21,10.07,10.07,10.07,10.07,400,KCE
2022-04-22,8.6,8.6,8.6,8.6,100,KCE
2022-04-25,9.84,9.84,9.84,9.84,700,KCE
2022-04-26,9.37,9.37,9.37,9.37,300,KCE
2022-04-27,10.07,10.07,10.07,10.07,100,KCE
2022-04-28,8.6,10.46,8.6,10.46,200,KCE
2022-04-29,8.75,10.07,8.75,10.07,700,KCE
2022-05-04,8.91,8.91,8.91,8.91,0,KCE
2022-05-05,8.91,8.91,8.91,8.91,0,KCE
2022-05-06,8.91,8.91,8.91,8.91,0,KCE
2022-05-09,8.91,8.91,8.91,8.91,0,KCE
2022-05-10,8.91,8.91,8.91,8.91,0,KCE
2022-05-11,7.59,7.59,7.59,7.59,101,KCE
2022-05-12,8.68,8.68,8.68,8.68,100,KCE
2022-05-13,8.68,8.68,8.68,8.68,0,KCE
2022-05-16,7.44,9.92,7.44,9.92,600,KCE
2022-05-17,9.53,9.53,9.53,9.53,0,KCE
2022-05-18,9.53,9.53,9.53,9.53,0,KCE
2022-05-19,8.13,8.13,8.13,8.13,115,KCE
2022-05-20,9.3,9.3,9.3,9.3,1500,KCE
2022-05-23,9.3,9.3,9.3,9.3,0,KCE
2022-05-24,9.3,9.3,9.3,9.3,0,KCE
2022-05-25,9.3,9.3,9.3,9.3,0,KCE
2022-05-26,9.3,9.3,9.3,9.3,0,KCE
2022-05-27,7.9,10.07,7.9,10.07,200,KCE
2022-05-30,7.82,8.21,7.67,8.21,1332,KCE
