time,open,high,low,close,volume,ticker
2023-11-13,14.55,14.55,14.55,14.55,0,PNP
2023-11-14,14.55,14.55,14.55,14.55,0,PNP
2023-11-15,14.55,14.55,14.55,14.55,1,PNP
2023-11-16,14.55,14.55,14.55,14.55,0,PNP
2023-11-17,14.55,14.55,14.55,14.55,1,PNP
2023-11-20,14.55,14.55,14.55,14.55,0,PNP
2023-11-21,14.55,14.55,14.55,14.55,0,PNP
2023-11-22,14.55,14.55,14.55,14.55,0,PNP
2023-11-23,14.55,14.55,14.55,14.55,0,PNP
2023-11-24,14.55,14.55,14.55,14.55,0,PNP
2023-11-27,14.55,14.55,14.55,14.55,0,PNP
2023-11-28,14.55,14.55,14.55,14.55,0,PNP
2023-11-29,14.55,14.55,14.55,14.55,0,PNP
2023-11-30,14.55,14.55,14.55,14.55,0,PNP
2023-12-01,14.55,14.55,14.55,14.55,0,PNP
2023-12-04,14.55,14.55,14.55,14.55,0,PNP
2023-12-05,14.55,14.55,14.55,14.55,0,PNP
2023-12-06,14.9,15.69,14.9,15.25,2800,PNP
2023-12-07,15.69,15.69,15.69,15.69,300,PNP
2023-12-08,15.69,15.69,15.69,15.69,0,PNP
2023-12-11,16.12,16.12,16.12,16.12,100,PNP
2023-12-12,16.12,16.12,16.12,16.12,0,PNP
2023-12-13,16.12,16.12,16.12,16.12,0,PNP
2023-12-14,16.12,16.12,16.12,16.12,0,PNP
2023-12-15,16.12,16.12,16.12,16.12,1,PNP
2023-12-18,16.12,16.12,16.12,16.12,0,PNP
2023-12-19,16.12,16.12,16.12,16.12,0,PNP
2023-12-20,16.12,16.12,16.12,16.12,100,PNP
2023-12-21,16.12,16.12,16.12,16.12,0,PNP
2023-12-22,16.12,16.12,16.12,16.12,0,PNP
2023-12-25,16.12,16.12,16.12,16.12,0,PNP
2023-12-26,16.12,16.12,16.12,16.12,0,PNP
2023-12-27,14.9,16.12,14.9,16.12,400,PNP
2023-12-28,15.86,15.86,15.86,15.86,0,PNP
2023-12-29,15.86,15.86,15.86,15.86,0,PNP
2024-01-02,15.86,15.86,15.86,15.86,0,PNP
2024-01-03,16.12,16.56,16.12,16.56,2500,PNP
2024-01-04,16.47,16.47,16.47,16.47,0,PNP
2024-01-05,16.47,16.47,16.47,16.47,0,PNP
2024-01-08,16.47,16.47,16.47,16.47,31,PNP
2024-01-09,16.99,16.99,16.82,16.82,3701,PNP
2024-01-10,16.12,16.12,16.12,16.12,604,PNP
2024-01-11,16.12,16.12,16.12,16.12,601,PNP
2024-01-12,16.12,16.12,16.12,16.12,2,PNP
2024-01-15,15.69,15.69,15.69,15.69,100,PNP
