time,open,high,low,close,volume,ticker
2022-08-02,15.5,15.5,15.0,15.0,24500,LDP
2022-08-03,15.0,15.2,15.0,15.0,15605,LDP
2022-08-04,15.0,15.5,14.9,15.4,8401,LDP
2022-08-05,15.4,15.4,15.0,15.0,4909,LDP
2022-08-08,15.0,15.0,14.9,14.9,40200,LDP
2022-08-09,14.9,15.8,14.9,15.5,51100,LDP
2022-08-10,15.5,17.0,15.5,17.0,82300,LDP
2022-08-11,17.9,18.0,16.6,17.3,57600,LDP
2022-08-12,16.8,17.0,15.9,17.0,23800,LDP
2022-08-15,17.1,17.1,16.3,16.8,68000,LDP
2022-08-16,16.8,16.8,15.7,15.7,72000,LDP
2022-08-17,15.8,16.3,15.8,16.1,50400,LDP
2022-08-18,16.2,16.2,16.0,16.0,25100,LDP
2022-08-19,16.1,16.1,15.3,15.3,25300,LDP
2022-08-22,15.9,16.0,15.5,15.8,26000,LDP
2022-08-23,15.9,15.9,15.4,15.7,12500,LDP
2022-08-24,15.4,15.8,15.4,15.8,5600,LDP
2022-08-25,15.5,15.7,15.5,15.7,55000,LDP
2022-08-26,15.5,15.5,15.2,15.2,6300,LDP
2022-08-29,15.0,15.1,14.8,15.0,16000,LDP
2022-08-30,15.0,15.6,15.0,15.1,54600,LDP
2022-08-31,15.5,15.5,15.1,15.2,15400,LDP
2022-09-05,14.8,15.1,14.8,14.8,8800,LDP
2022-09-06,15.2,15.2,14.8,14.8,29600,LDP
2022-09-07,15.0,15.0,13.4,13.4,91500,LDP
2022-09-08,13.4,13.4,12.1,12.4,189700,LDP
2022-09-09,12.2,12.9,11.2,11.5,89300,LDP
2022-09-12,11.5,11.9,11.2,11.8,13496,LDP
2022-09-13,11.7,11.8,11.4,11.6,10200,LDP
2022-09-14,11.7,11.7,11.1,11.4,8833,LDP
2022-09-15,11.4,11.4,11.4,11.4,2700,LDP
2022-09-16,11.6,12.0,11.5,11.9,31750,LDP
2022-09-19,12.1,12.1,11.3,11.5,12500,LDP
2022-09-20,11.6,11.6,10.5,11.0,33000,LDP
2022-09-21,10.5,10.6,10.2,10.2,26900,LDP
2022-09-22,9.9,10.4,9.9,10.4,19300,LDP
2022-09-23,10.2,10.5,10.0,10.4,40800,LDP
2022-09-26,10.8,10.8,9.7,10.0,21700,LDP
2022-09-27,10.0,10.0,9.5,9.8,20800,LDP
2022-09-28,9.4,9.6,9.1,9.1,40600,LDP
2022-09-29,9.2,9.2,9.1,9.2,4168,LDP
2022-09-30,9.0,9.2,8.6,9.0,13300,LDP
2022-10-03,8.5,9.0,8.1,8.6,22200,LDP
2022-10-04,8.3,8.3,7.9,7.9,27200,LDP
2022-10-05,8.3,8.6,8.0,8.5,287403,LDP
2022-10-06,8.6,8.6,8.5,8.5,5400,LDP
2022-10-07,8.3,8.5,7.8,8.2,9300,LDP
2022-10-10,8.2,8.3,8.0,8.3,3000,LDP
2022-10-11,8.2,9.0,8.0,8.0,4500,LDP
2022-10-12,8.0,8.3,8.0,8.2,9904,LDP
2022-10-13,8.0,8.0,8.0,8.0,1100,LDP
2022-10-14,8.2,8.2,8.0,8.2,9500,LDP
2022-10-17,8.2,8.3,8.0,8.2,7300,LDP
2022-10-18,8.0,8.2,7.6,8.1,9200,LDP
2022-10-19,8.1,8.1,8.0,8.0,800,LDP
2022-10-20,8.4,8.8,7.9,8.2,2300,LDP
2022-10-21,8.0,8.0,7.8,7.8,7600,LDP
2022-10-24,7.9,8.5,7.2,7.8,4100,LDP
2022-10-25,7.5,7.8,7.5,7.6,1700,LDP
2022-10-26,7.6,7.8,6.9,6.9,31300,LDP
2022-10-27,7.0,7.3,7.0,7.3,11410,LDP
2022-10-28,6.9,7.1,6.9,7.1,13000,LDP
2022-10-31,7.2,7.2,6.4,6.4,13800,LDP
2022-11-01,6.5,6.5,5.8,6.0,48113,LDP
2022-11-02,6.1,6.2,5.7,6.2,16000,LDP
2022-11-03,6.2,6.2,5.8,6.0,8300,LDP
2022-11-04,5.6,5.9,5.5,5.7,24200,LDP
2022-11-07,5.6,5.6,5.3,5.3,6302,LDP
2022-11-08,5.6,5.6,5.1,5.5,4100,LDP
2022-11-09,5.6,5.8,5.0,5.1,70600,LDP
2022-11-10,4.8,5.2,4.8,5.1,1500,LDP
2022-11-11,5.1,5.1,4.9,5.0,502,LDP
2022-11-14,5.0,5.0,4.7,5.0,9300,LDP
2022-11-15,4.8,5.0,4.6,5.0,1100,LDP
2022-11-16,5.0,5.0,4.5,4.9,12900,LDP
2022-11-17,4.9,5.0,4.5,4.8,23404,LDP
2022-11-18,4.5,4.8,4.4,4.4,141100,LDP
2022-11-21,4.5,4.8,4.2,4.6,22202,LDP
2022-11-22,4.4,5.0,4.4,4.6,63018,LDP
2022-11-23,4.5,4.6,4.4,4.5,44000,LDP
2022-11-24,4.4,4.6,4.4,4.4,42736,LDP
2022-11-25,4.5,4.6,4.4,4.5,27100,LDP
2022-11-28,4.7,4.9,4.5,4.9,55900,LDP
2022-11-29,5.3,5.3,5.1,5.3,46834,LDP
