time,open,high,low,close,volume,ticker
2025-02-26,6.63,6.72,6.63,6.72,23001,TDT
2025-02-27,6.72,6.72,6.63,6.72,108048,TDT
2025-02-28,6.63,6.72,6.63,6.72,31301,TDT
2025-03-03,6.72,6.72,6.63,6.72,40240,TDT
2025-03-04,6.63,6.72,6.63,6.72,20200,TDT
2025-03-05,6.63,6.72,6.63,6.72,20901,TDT
2025-03-06,6.63,6.72,6.63,6.72,26900,TDT
2025-03-07,6.72,6.72,6.63,6.72,37812,TDT
2025-03-10,6.63,6.72,6.63,6.72,25819,TDT
2025-03-11,6.63,6.72,6.63,6.72,42821,TDT
2025-03-12,6.72,6.72,6.63,6.72,36500,TDT
2025-03-13,6.63,6.72,6.63,6.72,24064,TDT
2025-03-14,6.63,6.72,6.63,6.72,23202,TDT
2025-03-17,6.63,6.72,6.63,6.72,62056,TDT
2025-03-18,6.63,6.72,6.53,6.72,193860,TDT
2025-03-19,6.63,6.72,6.63,6.72,31477,TDT
2025-03-20,6.63,6.72,6.53,6.63,52512,TDT
2025-03-21,6.53,6.63,6.53,6.63,43336,TDT
2025-03-24,6.53,6.63,6.53,6.63,37000,TDT
2025-03-25,6.53,6.63,6.53,6.63,47000,TDT
2025-03-26,6.53,6.63,6.53,6.63,32205,TDT
2025-03-27,6.53,6.63,6.53,6.63,42000,TDT
2025-03-28,6.63,6.63,6.53,6.63,38296,TDT
2025-03-31,6.53,6.63,6.53,6.63,28400,TDT
2025-04-01,6.63,6.63,6.53,6.63,47440,TDT
2025-04-02,6.53,6.63,6.53,6.63,27804,TDT
2025-04-03,6.53,6.53,6.35,6.44,99652,TDT
2025-04-04,6.25,6.44,6.25,6.44,33600,TDT
2025-04-08,6.25,6.35,6.16,6.35,45471,TDT
2025-04-09,6.16,6.35,6.16,6.35,39700,TDT
2025-04-10,6.35,6.63,6.35,6.63,73160,TDT
2025-04-11,6.53,6.53,6.44,6.53,35514,TDT
2025-04-14,6.35,6.44,6.35,6.35,23701,TDT
2025-04-15,6.35,6.44,6.25,6.44,48742,TDT
2025-04-16,6.44,6.44,6.35,6.44,21512,TDT
2025-04-17,6.44,6.44,6.35,6.44,29317,TDT
2025-04-18,6.35,6.44,6.35,6.44,35217,TDT
2025-04-21,6.35,6.44,6.35,6.44,31001,TDT
2025-04-22,6.35,6.44,6.35,6.44,69284,TDT
2025-04-23,6.44,6.53,6.44,6.53,35331,TDT
2025-04-24,6.53,6.53,6.53,6.53,30636,TDT
2025-04-25,6.44,6.53,6.44,6.53,40400,TDT
2025-04-28,6.44,6.53,6.44,6.53,31392,TDT
2025-04-29,6.44,6.53,6.44,6.53,34064,TDT
2025-05-05,6.44,6.53,6.44,6.53,49719,TDT
2025-05-06,6.53,6.53,6.44,6.53,79372,TDT
2025-05-07,6.44,6.53,6.35,6.53,38064,TDT
2025-05-08,6.44,6.53,6.44,6.53,32916,TDT
2025-05-09,6.44,6.53,6.35,6.53,33272,TDT
2025-05-12,6.44,6.44,6.44,6.44,34954,TDT
2025-05-13,6.44,6.53,6.35,6.53,49359,TDT
2025-05-14,6.44,6.53,6.35,6.53,48516,TDT
2025-05-15,6.44,6.53,6.35,6.53,35700,TDT
2025-05-16,6.44,6.44,6.35,6.44,76549,TDT
2025-05-19,6.44,6.44,6.44,6.44,25801,TDT
2025-05-20,6.35,6.44,6.35,6.44,43645,TDT
2025-05-21,6.35,6.44,6.35,6.44,47588,TDT
2025-05-22,6.44,6.44,6.35,6.44,90424,TDT
2025-05-23,6.44,6.44,6.25,6.44,88800,TDT
2025-05-26,6.35,6.53,6.35,6.53,71007,TDT
2025-05-27,6.44,6.53,6.35,6.53,67839,TDT
2025-05-28,6.44,6.53,6.35,6.53,98947,TDT
2025-05-29,6.53,6.53,6.35,6.53,95578,TDT
2025-05-30,6.44,6.44,6.35,6.44,101228,TDT
2025-06-02,6.35,6.44,6.25,6.44,94060,TDT
2025-06-03,6.35,6.44,6.35,6.35,56851,TDT
2025-06-04,6.35,6.35,6.25,6.35,111500,TDT
2025-06-05,6.35,6.35,6.25,6.35,85000,TDT
2025-06-06,6.35,6.35,6.25,6.35,66701,TDT
2025-06-09,6.25,6.35,6.25,6.35,67135,TDT
2025-06-10,6.25,6.35,6.25,6.35,59772,TDT
2025-06-11,6.25,6.35,6.16,6.35,95444,TDT
2025-06-12,6.25,6.35,6.16,6.35,59702,TDT
2025-06-13,6.25,6.35,6.25,6.35,78253,TDT
2025-06-16,6.25,6.35,6.25,6.35,108250,TDT
2025-06-17,6.35,6.35,6.25,6.35,81910,TDT
2025-06-18,6.35,6.35,6.25,6.35,132660,TDT
2025-06-19,6.25,6.35,6.25,6.35,11700,TDT
2025-06-20,6.35,6.44,6.35,6.44,22000,TDT
2025-06-23,6.35,6.44,6.35,6.44,13729,TDT
2025-06-24,6.35,6.44,6.35,6.44,15100,TDT
2025-06-25,6.44,6.44,6.35,6.35,41435,TDT
2025-06-26,6.44,6.44,6.35,6.44,9180,TDT
2025-06-27,6.44,6.44,6.35,6.44,67815,TDT
2025-06-30,6.44,6.44,6.35,6.35,41000,TDT
2025-07-01,6.35,6.44,6.25,6.44,14423,TDT
2025-07-02,6.44,6.44,6.35,6.35,47945,TDT
2025-07-03,6.35,6.35,6.35,6.35,27699,TDT
2025-07-04,6.35,6.35,6.25,6.35,40100,TDT
2025-07-07,6.35,6.44,6.35,6.44,23200,TDT
2025-07-08,6.44,6.44,6.35,6.44,38602,TDT
2025-07-09,6.44,6.72,6.44,6.44,114242,TDT
2025-07-10,6.35,6.44,6.35,6.44,74600,TDT
2025-07-11,6.35,6.44,6.35,6.44,65963,TDT
2025-07-14,6.35,6.44,6.35,6.44,68208,TDT
2025-07-15,6.35,6.44,6.35,6.44,47683,TDT
2025-07-16,6.35,6.44,6.35,6.44,26240,TDT
2025-07-17,6.44,6.44,6.35,6.35,54028,TDT
2025-07-18,6.44,6.44,6.25,6.35,131976,TDT
2025-07-21,6.35,6.44,6.35,6.35,57500,TDT
2025-07-22,6.35,6.35,6.25,6.35,25667,TDT
2025-07-23,6.35,6.35,6.25,6.35,23440,TDT
2025-07-24,6.25,6.44,6.25,6.44,87502,TDT
2025-07-25,6.35,6.44,6.35,6.44,16434,TDT
2025-07-28,6.35,6.44,6.35,6.44,35289,TDT
2025-07-29,6.44,6.44,6.35,6.44,48300,TDT
2025-07-30,6.35,6.44,6.25,6.44,38200,TDT
2025-07-31,6.35,6.35,6.25,6.25,39772,TDT
2025-08-01,6.25,6.35,6.25,6.35,21098,TDT
2025-08-04,6.25,6.35,6.25,6.25,48243,TDT
2025-08-05,6.25,6.35,6.25,6.35,67122,TDT
2025-08-06,6.25,6.35,6.25,6.35,31292,TDT
2025-08-07,6.35,6.35,6.25,6.35,84547,TDT
2025-08-08,6.35,6.44,6.35,6.44,85280,TDT
2025-08-11,6.44,6.53,6.44,6.53,86830,TDT
2025-08-12,6.53,6.53,6.44,6.53,48010,TDT
2025-08-13,6.44,6.53,6.44,6.44,65498,TDT
2025-08-14,6.44,6.53,6.44,6.53,51591,TDT
2025-08-15,6.44,6.53,6.44,6.53,55875,TDT
2025-08-18,6.53,6.53,6.44,6.53,50801,TDT
2025-08-19,6.53,6.53,6.44,6.53,96741,TDT
2025-08-20,6.53,6.63,6.44,6.63,144832,TDT
2025-08-21,6.63,6.63,6.44,6.63,118664,TDT
2025-08-22,6.63,6.63,6.44,6.63,147000,TDT
2025-08-25,6.63,6.63,6.44,6.63,102991,TDT
2025-08-26,6.63,6.63,6.44,6.53,110892,TDT
2025-08-27,6.53,7.0,6.44,7.0,141683,TDT
2025-08-28,6.9,7.0,6.7,6.9,145242,TDT
