time,open,high,low,close,volume,ticker
2021-12-20,7.08,7.08,6.83,7.08,7600,PCT
2021-12-21,7.08,7.17,7.0,7.08,20426,PCT
2021-12-22,6.92,7.08,6.92,7.08,7900,PCT
2021-12-23,7.08,7.08,7.0,7.08,45900,PCT
2021-12-24,7.08,7.5,7.08,7.5,41926,PCT
2021-12-27,7.33,7.58,7.33,7.58,7800,PCT
2021-12-28,7.67,7.67,7.33,7.33,10901,PCT
2021-12-29,7.33,7.33,7.17,7.25,8600,PCT
2021-12-30,7.08,7.33,7.08,7.33,9300,PCT
2021-12-31,7.33,7.33,7.33,7.33,1200,PCT
2022-01-04,7.25,7.33,7.17,7.17,23200,PCT
2022-01-05,7.25,7.42,7.25,7.33,19600,PCT
2022-01-06,7.33,7.33,7.25,7.33,14300,PCT
2022-01-07,7.33,7.33,7.0,7.17,31100,PCT
2022-01-10,7.17,7.5,7.08,7.25,67203,PCT
2022-01-11,7.33,7.83,7.25,7.67,55655,PCT
2022-01-12,7.67,7.67,7.0,7.42,31928,PCT
2022-01-13,7.08,7.33,7.0,7.33,11250,PCT
2022-01-14,6.92,7.17,6.83,7.17,10900,PCT
2022-01-17,7.42,7.5,6.83,7.25,4610,PCT
2022-01-18,7.17,7.17,6.58,6.92,17100,PCT
2022-01-19,6.92,6.92,6.25,6.83,4400,PCT
2022-01-20,6.33,6.67,6.17,6.67,10400,PCT
2022-01-21,6.83,6.83,6.25,6.5,11000,PCT
2022-01-24,6.5,6.83,6.25,6.5,6971,PCT
2022-01-25,6.5,6.5,6.25,6.5,6000,PCT
2022-01-26,6.5,6.75,6.5,6.58,6200,PCT
2022-01-27,6.75,6.75,6.5,6.67,500,PCT
2022-01-28,6.75,6.75,6.58,6.67,1400,PCT
2022-02-07,6.67,6.92,6.67,6.92,11600,PCT
2022-02-08,6.83,7.0,6.83,6.92,17900,PCT
2022-02-09,7.0,7.0,6.83,7.0,3100,PCT
2022-02-10,7.0,7.08,7.0,7.0,1403,PCT
2022-02-11,7.0,7.0,6.67,6.67,5000,PCT
2022-02-14,6.67,7.17,6.67,6.75,7617,PCT
2022-02-15,7.08,7.08,6.67,6.75,7460,PCT
2022-02-16,6.67,6.75,6.58,6.75,8400,PCT
2022-02-17,6.58,6.75,6.5,6.5,12100,PCT
2022-02-18,6.5,6.75,6.5,6.67,16600,PCT
2022-02-21,6.58,6.75,6.58,6.67,11003,PCT
2022-02-22,6.58,6.67,6.58,6.58,12200,PCT
2022-02-23,6.67,6.92,6.67,6.83,21300,PCT
2022-02-24,6.83,7.33,6.83,6.92,45784,PCT
2022-02-25,7.17,7.25,7.08,7.08,21000,PCT
2022-02-28,7.17,7.25,7.0,7.25,23700,PCT
2022-03-01,7.33,7.33,6.83,7.17,10800,PCT
2022-03-02,7.08,7.17,6.83,7.08,9200,PCT
2022-03-03,7.0,7.75,7.0,7.75,135581,PCT
2022-03-04,8.17,8.5,7.92,8.5,146906,PCT
2022-03-07,9.25,9.33,9.25,9.33,96018,PCT
2022-03-08,10.25,10.25,10.17,10.25,280830,PCT
2022-03-09,11.17,11.25,11.08,11.25,127500,PCT
2022-03-10,12.33,12.33,12.33,12.33,88736,PCT
2022-03-11,13.5,13.5,11.17,11.17,485264,PCT
2022-03-14,10.08,10.58,10.08,10.08,44530,PCT
2022-03-15,9.08,10.42,9.08,10.42,229238,PCT
2022-03-16,10.08,10.83,9.42,10.08,175613,PCT
2022-03-17,9.67,10.75,9.08,9.67,90900,PCT
2022-03-18,9.67,10.0,9.0,9.5,95636,PCT
2022-03-21,8.92,9.75,8.67,9.08,151001,PCT
2022-03-22,9.08,9.58,9.08,9.5,64000,PCT
2022-03-23,9.5,9.58,9.08,9.33,97100,PCT
2022-03-24,9.25,9.5,9.0,9.25,100270,PCT
2022-03-25,9.25,9.33,9.0,9.17,83505,PCT
2022-03-28,9.08,9.42,8.92,8.92,59400,PCT
2022-03-29,8.83,8.92,8.58,8.67,99000,PCT
2022-03-30,8.67,8.75,7.83,8.33,121145,PCT
2022-03-31,8.33,8.33,7.83,7.83,62201,PCT
2022-04-01,7.83,7.83,7.08,7.67,45600,PCT
2022-04-04,7.67,8.42,7.5,8.33,131935,PCT
2022-04-05,8.33,8.67,8.33,8.5,16120,PCT
2022-04-06,8.17,8.33,8.0,8.08,5900,PCT
2022-04-07,7.92,7.92,7.67,7.83,26600,PCT
2022-04-08,7.75,7.75,7.17,7.5,53100,PCT
2022-04-12,7.5,7.5,7.25,7.33,12400,PCT
2022-04-13,7.17,7.5,7.17,7.5,30400,PCT
2022-04-14,7.58,7.67,7.5,7.58,15700,PCT
2022-04-15,7.67,7.67,7.25,7.5,25018,PCT
2022-04-18,7.25,7.5,6.75,7.08,45303,PCT
2022-04-19,6.67,6.92,6.5,6.58,16942,PCT
2022-04-20,6.67,6.67,6.08,6.17,11000,PCT
2022-04-21,6.08,6.08,5.58,5.83,53900,PCT
2022-04-22,5.75,6.25,5.75,6.25,36900,PCT
2022-04-25,6.67,6.67,5.83,6.0,10245,PCT
2022-04-26,5.83,5.83,5.58,5.83,15600,PCT
2022-04-27,5.83,6.0,5.58,6.0,6218,PCT
2022-04-28,6.08,6.08,5.83,5.83,17300,PCT
2022-04-29,5.83,6.42,5.83,6.42,42745,PCT
2022-05-04,7.0,7.0,7.0,7.0,30518,PCT
2022-05-05,7.67,7.67,7.33,7.67,212400,PCT
2022-05-06,7.08,7.67,6.92,7.25,84000,PCT
2022-05-09,7.17,7.17,6.83,6.92,13200,PCT
2022-05-10,6.33,6.92,6.25,6.92,33000,PCT
2022-05-11,6.67,6.67,6.25,6.5,22600,PCT
2022-05-12,6.58,7.08,5.92,6.0,40900,PCT
2022-05-13,6.0,6.42,5.42,5.83,23400,PCT
2022-05-16,5.83,6.42,5.83,6.08,19800,PCT
2022-05-17,6.17,6.58,6.0,6.58,17700,PCT
2022-05-18,6.58,7.0,6.5,6.5,4700,PCT
2022-05-19,5.92,7.0,5.92,6.42,16000,PCT
2022-05-20,6.42,6.42,5.83,6.08,8300,PCT
2022-05-23,6.33,6.33,5.5,6.0,47100,PCT
2022-05-24,6.0,6.0,5.67,5.92,5600,PCT
2022-05-25,6.0,6.0,5.83,6.0,13600,PCT
