time,open,high,low,close,volume,ticker
2024-01-29,31.0,31.55,30.2,31.55,12210,CVT
2024-01-30,31.55,31.6,31.55,31.6,2500,CVT
2024-01-31,31.6,31.6,31.6,31.6,7,CVT
2024-02-01,30.3,33.8,30.3,33.8,10354,CVT
2024-02-02,33.8,33.8,33.8,33.8,11,CVT
2024-02-05,31.45,33.55,31.45,33.55,902,CVT
2024-02-06,33.55,33.55,33.55,33.55,0,CVT
2024-02-07,33.0,33.0,33.0,33.0,1000,CVT
2024-02-15,33.0,33.0,33.0,33.0,10,CVT
2024-02-16,33.0,33.0,33.0,33.0,2,CVT
2024-02-19,33.0,33.0,33.0,33.0,19,CVT
2024-02-20,33.0,33.0,33.0,33.0,6,CVT
2024-02-21,33.0,33.0,33.0,33.0,0,CVT
2024-02-22,33.0,33.0,33.0,33.0,0,CVT
2024-02-23,33.0,33.0,33.0,33.0,0,CVT
2024-02-26,31.5,31.5,30.7,30.7,8214,CVT
2024-02-27,29.5,31.25,29.1,29.3,20507,CVT
2024-02-28,30.95,30.95,30.85,30.85,903,CVT
2024-02-29,29.5,30.85,29.5,30.75,7905,CVT
2024-03-01,30.85,30.85,30.85,30.85,906,CVT
2024-03-04,30.85,30.85,30.85,30.85,34,CVT
2024-03-05,29.15,29.85,28.8,28.8,10500,CVT
2024-03-06,28.8,29.9,28.75,29.9,5709,CVT
2024-03-07,29.9,29.9,29.9,29.9,2,CVT
2024-03-08,29.8,29.9,29.8,29.9,430,CVT
2024-03-11,29.9,29.9,29.9,29.9,0,CVT
2024-03-12,28.2,29.35,28.2,29.3,3539,CVT
2024-03-13,29.0,29.25,28.15,29.05,11951,CVT
2024-03-14,29.25,29.25,29.1,29.1,2500,CVT
2024-03-15,28.5,29.1,28.2,28.2,2688,CVT
2024-03-18,28.25,28.95,28.2,28.5,1407,CVT
2024-03-19,28.85,28.85,27.4,28.2,901,CVT
2024-03-20,28.7,28.7,28.2,28.7,3209,CVT
2024-03-21,29.0,29.3,28.7,29.3,1800,CVT
2024-03-22,29.25,29.45,28.35,28.35,1500,CVT
2024-03-25,29.45,29.45,28.5,28.5,4601,CVT
2024-03-26,28.2,29.35,28.15,29.25,8400,CVT
2024-03-27,29.25,29.5,29.25,29.5,4151,CVT
2024-03-28,29.5,29.85,29.5,29.85,1703,CVT
2024-03-29,29.85,29.85,29.85,29.85,0,CVT
2024-04-01,28.8,29.85,28.8,29.85,2110,CVT
2024-04-02,29.05,29.85,28.7,29.85,5020,CVT
2024-04-03,29.85,29.85,29.85,29.85,0,CVT
2024-04-04,29.85,29.85,29.85,29.85,0,CVT
2024-04-05,28.85,28.85,28.3,28.3,232,CVT
2024-04-08,29.35,29.35,29.3,29.3,3044,CVT
2024-04-09,29.35,29.85,29.35,29.85,833,CVT
2024-04-10,30.0,30.0,29.9,30.0,2300,CVT
2024-04-11,28.2,29.85,28.2,28.65,301,CVT
2024-04-12,29.0,29.35,28.8,29.35,391,CVT
2024-04-15,29.85,29.85,29.85,29.85,711,CVT
2024-04-16,31.85,31.85,31.75,31.75,200,CVT
2024-04-17,29.55,30.35,29.55,30.35,301,CVT
2024-04-19,28.3,29.8,28.3,28.35,1600,CVT
2024-04-22,29.7,29.7,29.7,29.7,100,CVT
2024-04-23,27.7,29.15,27.7,28.25,810,CVT
2024-04-24,28.5,28.5,28.5,28.5,100,CVT
2024-04-25,27.1,28.8,27.1,28.8,1000,CVT
2024-04-26,28.9,29.7,28.9,29.7,300,CVT
2024-05-02,29.7,29.7,29.7,29.7,0,CVT
2024-05-03,29.7,29.7,29.7,29.7,85,CVT
2024-05-06,27.65,28.95,27.65,28.95,1600,CVT
2024-05-07,28.95,28.95,28.95,28.95,0,CVT
2024-05-08,29.15,29.15,29.15,29.15,100,CVT
2024-05-09,28.0,28.95,28.0,28.05,2440,CVT
2024-05-10,28.15,28.15,27.8,28.05,1808,CVT
2024-05-13,27.0,28.35,27.0,28.2,6127,CVT
2024-05-14,28.4,28.4,28.4,28.4,170,CVT
2024-05-15,28.3,28.6,27.9,28.6,3011,CVT
2024-05-16,28.6,28.6,28.6,28.6,0,CVT
2024-05-17,28.0,28.4,28.0,28.4,310,CVT
2024-05-20,28.2,28.25,28.05,28.2,1974,CVT
2024-05-21,28.2,28.45,28.0,28.4,6413,CVT
2024-05-22,28.4,28.4,28.4,28.4,112,CVT
2024-05-23,28.4,28.4,28.4,28.4,5,CVT
2024-05-24,27.6,28.95,27.6,28.95,600,CVT
2024-05-27,28.95,28.95,28.95,28.95,0,CVT
2024-05-28,28.95,28.95,28.95,28.95,21,CVT
2024-05-29,28.95,28.95,28.95,28.95,0,CVT
2024-05-30,28.95,28.95,28.95,28.95,0,CVT
2024-05-31,28.95,28.95,28.95,28.95,27,CVT
2024-06-03,28.95,28.95,28.95,28.95,44,CVT
2024-06-04,27.45,28.45,27.45,28.45,1947,CVT
2024-06-05,27.5,28.6,27.5,28.5,1209,CVT
2024-06-06,27.5,28.5,27.5,28.5,1807,CVT
2024-06-07,28.5,28.5,28.5,28.5,1,CVT
2024-06-10,28.3,28.3,27.5,28.25,9054,CVT
2024-06-11,28.25,28.25,28.25,28.25,5,CVT
2024-06-12,27.45,28.2,27.45,28.15,21700,CVT
2024-06-13,27.2,28.0,27.2,28.0,1309,CVT
2024-06-14,27.8,28.1,27.8,28.1,2500,CVT
2024-06-17,27.95,28.85,26.5,28.25,11800,CVT
